scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,800,0,100,0.07197519727035605,0.15592929137398207,0.164160092457589,0.19708078743501792,0.8572611808776855,0.5396862030029297
