scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,44,40,1.3179157597895337,1.3192572518124197,1.4213896388118286,1.7461578889576177,1.9029984953226304,2.220461922925954,83.43759751319885,1.6648204326629639,0.0006659030914306641,1.6689300537109375e-06
poisson,800,45,40,1.30020204105431,1.3141148026766156,1.386733595056132,1.721263492564282,1.8537194897132505,2.190797905826186,87.28448534011841,1.6829876899719238,0.0006639957427978516,1.9073486328125e-06
poisson,800,46,40,1.324407771588307,1.3550501698574209,1.498234459052651,1.8008502252644032,1.8479075149269966,2.304624974494362,93.28638339042664,1.6555447578430176,0.0006575584411621094,1.9073486328125e-06
poisson,800,47,40,1.3260046827889118,1.3435375556229385,1.4449623078047658,1.7445026694813532,1.8721579397353127,2.20393060897898,89.84223079681396,2.477308750152588,0.0006480216979980469,1.9073486328125e-06
