scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,800,32,40,1.352349649349126,1.394214073854699,1.4843059178750868,1.8573369820647205,96.6929759979248,4.9574761390686035
poisson,800,33,40,1.3270312194858858,1.362985872713673,1.4480870846836384,1.7163344803844038,93.98027729988098,2.1292731761932373
poisson,800,34,40,1.3434220235329293,1.3287318151051426,1.41589508582693,1.7586284056760975,104.08729147911072,7.319583892822266
poisson,800,35,40,1.393749194664895,1.3788335619071797,1.4129886951446882,1.7701041884925488,90.37844395637512,1.9914422035217285
