scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,120,40,1.3179157597895337,1.3192572518124197,1.4213896388118286,1.7461578889576177,1.9029984953226304,2.220461922925954,79.74390649795532,1.67104172706604,0.0006585121154785156,1.9073486328125e-06
poisson,800,121,40,1.30020204105431,1.3141148026766156,1.386733595056132,1.721263492564282,1.8537194897132505,2.190797905826186,82.51428294181824,1.6956989765167236,0.000675201416015625,1.430511474609375e-06
poisson,800,122,40,1.324407771588307,1.3550501698574209,1.498234459052651,1.8008502252644032,1.8479075149269966,2.304624974494362,89.35956692695618,1.67710542678833,0.0006549358367919922,1.6689300537109375e-06
poisson,800,123,40,1.3260046827889118,1.3435375556229385,1.4449623078047658,1.7445026694813532,1.8721579397353127,2.20393060897898,86.31971049308777,2.538468599319458,0.0006685256958007812,2.1457672119140625e-06
