scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,800,88,40,1.352349649349126,1.394214073854699,1.4843059178750868,1.8573369820647205,90.29989123344421,4.860887765884399
poisson,800,89,40,1.3270312194858858,1.362985872713673,1.4480870846836384,1.7163344803844038,87.64317607879639,1.938152551651001
poisson,800,90,40,1.3434220235329293,1.3287318151051426,1.41589508582693,1.7586284056760975,98.42630982398987,6.714033365249634
poisson,800,91,40,1.393749194664895,1.3788335619071797,1.4129886951446882,1.7701041884925488,85.74632358551025,1.7893900871276855
