scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,128,40,1.3179157597895337,1.3192572518124197,1.4213896388118286,1.7461578889576177,1.9029984953226304,2.220461922925954,83.10169982910156,1.7096140384674072,0.0006628036499023438,1.6689300537109375e-06
poisson,800,129,40,1.30020204105431,1.3141148026766156,1.386733595056132,1.721263492564282,1.8537194897132505,2.190797905826186,85.64525032043457,1.6738264560699463,0.0006606578826904297,1.6689300537109375e-06
poisson,800,130,40,1.324407771588307,1.3550501698574209,1.498234459052651,1.8008502252644032,1.8479075149269966,2.304624974494362,92.27028059959412,1.7177133560180664,0.0006561279296875,1.6689300537109375e-06
poisson,800,131,40,1.3260046827889118,1.3435375556229385,1.4449623078047658,1.7445026694813532,1.8721579397353127,2.20393060897898,89.60537266731262,2.451301097869873,0.0006527900695800781,1.430511474609375e-06
