scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,85,40,1.3150536628765985,1.3181311883206341,1.401750472561084,1.7031763789387477,1.8989242764367933,2.1885453165080606,104.4419162273407,2.8233859539031982,0.0008008480072021484,1.9073486328125e-06
poisson,800,86,40,1.3172139635510416,1.3255841764686527,1.4136057718187989,1.7319215653099576,1.8768986296720742,2.208431643860314,93.08697390556335,1.9301528930664062,0.0007882118225097656,5.4836273193359375e-06
poisson,800,87,40,1.3057793307934789,1.3163279755201513,1.3825422981741806,1.6961658703469513,1.9017667734460786,2.1605335241005212,89.67195248603821,1.8356971740722656,0.0008766651153564453,6.4373016357421875e-06
poisson,800,88,40,1.3272410650548245,1.3297624874779272,1.4663505133837342,1.7834434407214195,1.9134879207634081,2.236304202993708,95.17707562446594,1.8954782485961914,0.0007793903350830078,2.1457672119140625e-06
poisson,800,89,40,1.3205796256397087,1.3177004073039975,1.3839339685906416,1.6731025163367501,1.8784572540985642,2.1343326639403384,98.62297677993774,2.13783597946167,0.000762939453125,3.0994415283203125e-06
