scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,172,40,1.3179157597895337,1.3192572518124197,1.4213896388118286,1.7461578889576177,1.9029984953226304,2.220461922925954,81.01307988166809,1.7501788139343262,0.0006697177886962891,1.6689300537109375e-06
poisson,800,173,40,1.30020204105431,1.3141148026766156,1.386733595056132,1.721263492564282,1.8537194897132505,2.190797905826186,85.68065476417542,1.7891042232513428,0.0006718635559082031,1.9073486328125e-06
poisson,800,174,40,1.324407771588307,1.3550501698574209,1.498234459052651,1.8008502252644032,1.8479075149269966,2.304624974494362,89.71767735481262,1.7884252071380615,0.0006885528564453125,3.5762786865234375e-06
poisson,800,175,40,1.3260046827889118,1.3435375556229385,1.4449623078047658,1.7445026694813532,1.8721579397353127,2.20393060897898,86.78455209732056,2.659301519393921,0.0006701946258544922,1.6689300537109375e-06
