scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,800,35,40,1.318758456565564,1.3140892363356482,1.3878606392986685,1.7442942601059255,1.8170135680389539,2.2104414024251406,89.33668923377991,1.6903316974639893,0.0007698535919189453,2.1457672119140625e-06
poisson,800,36,40,1.3063847769405046,1.3146667209112481,1.417456578893462,1.7142359255512811,1.893352737529148,2.174273884788433,91.4326343536377,1.494215488433838,0.0007741451263427734,1.9073486328125e-06
poisson,800,37,40,1.3076536901455076,1.3066403924057257,1.3800948302173244,1.7088095888809356,1.87762945424351,2.1777214762081876,96.5407202243805,1.737497329711914,0.0007700920104980469,1.9073486328125e-06
poisson,800,38,40,1.2976442126723493,1.304168842500849,1.3950268655352547,1.6999463390927705,1.902661993225414,2.1688898594608617,93.04198217391968,2.4321861267089844,0.0007660388946533203,1.9073486328125e-06
poisson,800,39,40,1.3216392521183522,1.3352302303239982,1.438359368558112,1.7407066953163548,1.9132422779260772,2.2270476311466183,86.26300740242004,1.7930099964141846,0.0007622241973876953,1.9073486328125e-06
