scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,800,64,40,1.352349649349126,1.394214073854699,1.4843059178750868,1.8573369820647205,90.53038716316223,4.880000352859497
poisson,800,65,40,1.3270312194858858,1.362985872713673,1.4480870846836384,1.7163344803844038,87.77482056617737,1.939246654510498
poisson,800,66,40,1.3434220235329293,1.3287318151051426,1.41589508582693,1.7586284056760975,99.01449775695801,7.004571914672852
poisson,800,67,40,1.393749194664895,1.3788335619071797,1.4129886951446882,1.7701041884925488,86.1528434753418,1.7902679443359375
