scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,68,10,1.9099671868832828,2.509605434744654,4.094984850288803,4.653029447575391,5.40492057800293,0.23279047012329102
poisson,200,69,10,1.8511718088060114,2.557478751134958,3.9867544793242913,4.588121019612369,5.178947687149048,0.22997140884399414
poisson,200,70,10,1.8746383477999562,4.207780866297006,4.817329701196909,5.235589595373111,4.9611687660217285,0.22440528869628906
poisson,200,71,10,1.8386316713424606,1.964307399779337,3.3312358322059397,4.189607022159932,5.306030035018921,0.22779130935668945
