scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,24,10,1.9099671868832828,2.509605434744654,4.094984850288803,4.653029447575391,5.316340446472168,0.23396944999694824
poisson,200,25,10,1.8511718088060114,2.557478751134958,3.9867544793242913,4.588121019612369,5.115664720535278,0.23217010498046875
poisson,200,26,10,1.8746383477999562,4.207780866297006,4.817329701196909,5.235589595373111,4.92587947845459,0.22615456581115723
poisson,200,27,10,1.8386316713424606,1.964307399779337,3.3312358322059397,4.189607022159932,5.25173020362854,0.23228836059570312
