scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,4,10,1.9099671868832828,2.509605434744654,4.094984850288803,4.653029447575391,5.184706687927246,0.2287766933441162
poisson,200,5,10,1.8511718088060114,2.557478751134958,3.9867544793242913,4.588121019612369,5.037315368652344,0.22972655296325684
poisson,200,6,10,1.8746383477999562,4.207780866297006,4.817329701196909,5.235589595373111,4.8245933055877686,0.22667670249938965
poisson,200,7,10,1.8386316713424606,1.964307399779337,3.3312358322059397,4.189607022159932,5.216091871261597,0.22815442085266113
