scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,88,160,0.06632969392657061,0.1938094716500947,0.19575761304536385,0.19943837293583538,2.84287691116333,0.5368328094482422
quadratic,200,89,160,0.06428189134931132,0.19373704504621092,0.19441509464532336,0.20692683151648067,2.8600683212280273,0.5619924068450928
quadratic,200,90,160,0.06766918140532514,0.1761390599506451,0.17538799952758463,0.19523512077525998,2.842288017272949,0.5587613582611084
quadratic,200,91,160,0.06275734647389869,0.18524708832189826,0.18697133043625402,0.1924169624777481,2.8430471420288086,0.5605523586273193
