scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,76,160,0.06632969392657061,0.1938094716500947,0.19575761304536385,0.19943837293583538,2.819373369216919,0.5404391288757324
quadratic,200,77,160,0.06428189134931132,0.19373704504621092,0.19441509464532336,0.20692683151648067,2.8568058013916016,0.5650265216827393
quadratic,200,78,160,0.06766918140532514,0.1761390599506451,0.17538799952758463,0.19523512077525998,2.809680938720703,0.5605876445770264
quadratic,200,79,160,0.06275734647389869,0.18524708832189826,0.18697133043625402,0.1924169624777481,2.8445239067077637,0.5549278259277344
