scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,12,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.752798080444336,0.5063791275024414
quadratic,200,13,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.6474015712738037,0.5099492073059082
quadratic,200,14,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.6629414558410645,0.5124032497406006
quadratic,200,15,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.756248712539673,0.5326378345489502
