scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,56,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.7349812984466553,0.4936847686767578
quadratic,200,57,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.6473896503448486,0.4860875606536865
quadratic,200,58,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.640523910522461,0.4970223903656006
quadratic,200,59,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.7741615772247314,0.511394739151001
