scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,44,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.780143976211548,0.49534153938293457
quadratic,200,45,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.7054734230041504,0.49245142936706543
quadratic,200,46,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.6466383934020996,0.49763059616088867
quadratic,200,47,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.772145986557007,0.5143468379974365
