scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,80,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.674971580505371,0.49482059478759766
quadratic,200,81,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.620009183883667,0.4893157482147217
quadratic,200,82,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.606926918029785,0.49978041648864746
quadratic,200,83,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.7294394969940186,0.5123190879821777
