scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,76,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.679877281188965,0.4929323196411133
quadratic,200,77,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.620941400527954,0.4881713390350342
quadratic,200,78,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.601104974746704,0.5005466938018799
quadratic,200,79,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.7181529998779297,0.5150203704833984
