scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,64,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.7055344581604004,0.49956607818603516
quadratic,200,65,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.6350743770599365,0.49224305152893066
quadratic,200,66,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.632378101348877,0.5038278102874756
quadratic,200,67,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.7914960384368896,0.5178024768829346
