scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
quadratic,200,16,20,0.2579136987915632,0.4623151172300477,0.47590737988637033,0.4920734921345214,2.7402732372283936,0.4956209659576416
quadratic,200,17,20,0.1808238695163038,0.4373540558094254,0.45141817975696674,0.4762882782481025,2.6437509059906006,0.4900178909301758
quadratic,200,18,20,0.26972502468923026,0.4960793076121031,0.5111111245553841,0.5112943079020726,2.60552716255188,0.5008258819580078
quadratic,200,19,20,0.18430389087842922,0.4597841308613645,0.4681290963574945,0.47730205300360035,2.7350738048553467,0.5117175579071045
