scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,64,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.97222471237183,0.8506608009338379
logistic,400,65,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,83.95170283317566,0.9183952808380127
logistic,400,66,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,78.02817678451538,0.8296871185302734
logistic,400,67,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,84.27045941352844,0.849266767501831
