scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,0,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.6873152256012,0.835111141204834
logistic,400,1,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,84.07992506027222,0.9134440422058105
logistic,400,2,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,77.10005474090576,0.823972225189209
logistic,400,3,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,84.12862539291382,0.852139949798584
