scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,44,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.52557253837585,0.8396248817443848
logistic,400,45,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,83.18733763694763,0.9098138809204102
logistic,400,46,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,77.36426424980164,0.8644378185272217
logistic,400,47,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,83.37872242927551,0.850818395614624
