scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,96,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.45716285705566,0.8956210613250732
logistic,400,97,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,83.44575786590576,0.9140403270721436
logistic,400,98,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,77.50834608078003,0.8694946765899658
logistic,400,99,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,83.87235713005066,0.8984758853912354
