scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,52,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.33118724822998,0.8380098342895508
logistic,400,53,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,83.11298418045044,0.868849515914917
logistic,400,54,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,77.33359551429749,0.8196210861206055
logistic,400,55,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,83.91919088363647,0.890979528427124
