scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,400,76,40,0.3288929949904284,0.6187015847728877,0.635679906272334,0.6737903541292404,80.9664580821991,0.8767366409301758
logistic,400,77,40,0.4392029745445608,0.6520626310585257,0.6179092376649806,0.6796871826438915,84.21692180633545,0.9072270393371582
logistic,400,78,40,0.36349426547857894,0.6121683624564109,0.6038628601786412,0.6427219766959964,77.64109516143799,0.824087381362915
logistic,400,79,40,0.34050673640094337,0.5715811400689722,0.5424761011635797,0.6143380482785504,83.63113069534302,0.8498744964599609
