scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,50,0,5,1.8773983497612625,101.34379411137697,101.55907524293201,101.5735596242176,0.5868005752563477,0.07863354682922363
