scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,60,5,1.8773983497612625,101.34379411137697,101.55907524293201,101.5735596242176,13.601841198027948,101.70698489441322,0.5312886238098145,0.0800020694732666,0.0004260540008544922,1.1920928955078125e-06
poisson,50,61,5,2.0943538189262227,11.763799906431869,13.499091611208108,13.480780153778213,2.8331764626289964,14.578029994102389,0.5352058410644531,0.0841677188873291,0.00041294097900390625,1.430511474609375e-06
poisson,50,62,5,1.9086492800788,131.38964565460554,131.6494343083278,131.53238846795065,27.679934195765636,131.73863114199844,0.6924397945404053,0.08749723434448242,0.0004303455352783203,1.430511474609375e-06
poisson,50,63,5,1.764749953151011,63.78284298793311,64.21202355136462,64.18123330394853,7.483220218523571,64.43129817193484,0.5740389823913574,0.0775909423828125,0.00041294097900390625,1.1920928955078125e-06
poisson,50,64,5,2.076237176662937,4.856494355116342,16.12271705984215,16.411238781103638,2.9329984983492143,17.120018266477317,0.556598424911499,0.08372759819030762,0.00041866302490234375,1.430511474609375e-06
