scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,165,5,1.8773983497612625,101.34379411137697,101.55907524293201,101.5735596242176,13.601841198027948,101.70698489441322,0.538541316986084,0.07873034477233887,0.00043702125549316406,1.1920928955078125e-06
poisson,50,166,5,2.0943538189262227,11.763799906431869,13.499091611208108,13.480780153778213,2.8331764626289964,14.578029994102389,0.5372118949890137,0.08386516571044922,0.00047135353088378906,1.430511474609375e-06
poisson,50,167,5,1.9086492800788,131.38964565460554,131.6494343083278,131.53238846795065,27.679934195765636,131.73863114199844,0.6904795169830322,0.08682107925415039,0.00042510032653808594,1.430511474609375e-06
poisson,50,168,5,1.764749953151011,63.78284298793311,64.21202355136462,64.18123330394853,7.483220218523571,64.43129817193484,0.5639891624450684,0.07750248908996582,0.0004367828369140625,1.1920928955078125e-06
poisson,50,169,5,2.076237176662937,4.856494355116342,16.12271705984215,16.411238781103638,2.9329984983492143,17.120018266477317,0.5592293739318848,0.07743382453918457,0.0004241466522216797,9.5367431640625e-07
