scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,50,5,5,1.8773983497612625,101.34379411137697,101.55907524293201,101.5735596242176,13.601841198027948,101.70698489441322,0.5446529388427734,0.07926559448242188,0.0004439353942871094,1.1920928955078125e-06
poisson,50,6,5,2.0943538189262227,11.763799906431869,13.499091611208108,13.480780153778213,2.8331764626289964,14.578029994102389,0.5426948070526123,0.07868528366088867,0.0004949569702148438,1.1920928955078125e-06
poisson,50,7,5,1.9086492800788,131.38964565460554,131.6494343083278,131.53238846795065,27.679934195765636,131.73863114199844,0.6993951797485352,0.0877082347869873,0.00043845176696777344,9.5367431640625e-07
poisson,50,8,5,1.764749953151011,63.78284298793311,64.21202355136462,64.18123330394853,7.483220218523571,64.43129817193484,0.5739555358886719,0.07817673683166504,0.00044846534729003906,1.430511474609375e-06
poisson,50,9,5,2.076237176662937,4.856494355116342,16.12271705984215,16.411238781103638,2.9329984983492143,17.120018266477317,0.5655710697174072,0.0776987075805664,0.00043320655822753906,1.430511474609375e-06
