scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,5,5,0.7687488644358114,0.6676104462633503,0.9461283632268863,0.9020919593723544,2.6858343091751515,1.0005800097060553,425.6490032672882,40.37225794792175,0.0016210079193115234,5.0067901611328125e-06
quadratic,3200,6,5,0.7670900023011141,0.6731275084440344,0.966597211621711,0.9140519696365955,2.7330344805840614,1.0206257252805762,433.3477237224579,37.90130615234375,0.0015170574188232422,1.1444091796875e-05
quadratic,3200,7,5,0.7573266200091758,0.6823090466669598,0.9799408902222204,0.931671077918201,2.7098295547414426,1.025682703717696,435.35967350006104,37.336228132247925,0.0015544891357421875,4.5299530029296875e-06
quadratic,3200,8,5,0.7495859598032505,0.6716932074560639,0.9630420690187499,0.9033070259671148,2.624828713530893,0.9973151487592024,426.82025504112244,38.69987154006958,0.0015215873718261719,1.1205673217773438e-05
quadratic,3200,9,5,0.7482659640941179,0.664034805632943,0.9477443158421069,0.9009906241054249,2.668865364407952,0.9858838175583323,430.52365803718567,37.58558249473572,0.0015056133270263672,4.291534423828125e-06
