scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
quadratic,3200,20,5,0.772178453087204,0.6817353739842407,1.0009209221471869,0.9141680024671042,2.692620525015962,1.0058826712582851,419.20951890945435,35.9778208732605,0.0015094280242919922,4.291534423828125e-06
quadratic,3200,21,5,0.7517705114197536,0.668042868168886,0.9726724118019942,0.9026379308713173,2.6829474124982178,1.0140619012680248,428.908504486084,37.87139105796814,0.001476287841796875,5.4836273193359375e-06
quadratic,3200,22,5,0.7645731023168758,0.6635240182876496,0.9778000609237111,0.9037223330341783,2.703775895466408,1.0059201980466257,429.1868906021118,36.640483140945435,0.0015740394592285156,7.62939453125e-06
quadratic,3200,23,5,0.7941379250237169,0.6882538541000417,0.9821363582461834,0.9271755105142155,2.698489761282773,1.023951862857899,442.9727761745453,37.73932933807373,0.001478433609008789,4.5299530029296875e-06
quadratic,3200,24,5,0.7841887334876833,0.6786758641792031,0.9695637146230346,0.8983112556123474,2.710236357811975,1.0115321657922793,420.85763216018677,36.994584798812866,0.0014791488647460938,5.4836273193359375e-06
