scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,125,5,1.5671324181062247,3.660908337897139,2.292025823407526,3.6515538426118446,2.9413587777840893,4.300668663459176,0.5802741050720215,0.06821870803833008,0.0004379749298095703,1.1920928955078125e-06
logistic,50,126,5,2.3719919120014166,4.559607432030891,2.7804647891750576,4.428494493689637,2.980854989255695,5.2553747900864565,0.6101205348968506,0.07600831985473633,0.00047278404235839844,1.1920928955078125e-06
logistic,50,127,5,2.2810925659210897,3.7482665179979873,2.4938650696277436,3.8636811306629233,2.8496697482514834,4.851518059495305,0.5183324813842773,0.07549142837524414,0.000423431396484375,1.1920928955078125e-06
logistic,50,128,5,2.2120452031986058,6.455546138740709,3.0747904779067103,4.464598522414553,2.8290838433962247,5.442730296726632,0.6796278953552246,0.07456731796264648,0.0004248619079589844,9.5367431640625e-07
logistic,50,129,5,2.1195062026349896,3.2358355467230844,2.2811977151472815,3.700890776842404,2.6655096088062833,4.297661978108504,0.4716055393218994,0.06963443756103516,0.0004248619079589844,1.1920928955078125e-06
