scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,50,5,5,1.5671324181062247,3.660908337897139,2.292025823407526,3.6515538426118446,0.5687766075134277,0.06866931915283203
