scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,195,5,1.5671324181062247,3.660908337897139,2.292025823407526,3.6515538426118446,2.9413587777840893,4.300668663459176,0.5539286136627197,0.06982016563415527,0.0004336833953857422,1.430511474609375e-06
logistic,50,196,5,2.3719919120014166,4.559607432030891,2.7804647891750576,4.428494493689637,2.980854989255695,5.2553747900864565,0.6021654605865479,0.07632136344909668,0.0004553794860839844,1.1920928955078125e-06
logistic,50,197,5,2.2810925659210897,3.7482665179979873,2.4938650696277436,3.8636811306629233,2.8496697482514834,4.851518059495305,0.5163464546203613,0.07611870765686035,0.0004210472106933594,1.1920928955078125e-06
logistic,50,198,5,2.2120452031986058,6.455546138740709,3.0747904779067103,4.464598522414553,2.8290838433962247,5.442730296726632,0.6679480075836182,0.08074140548706055,0.0004150867462158203,1.1920928955078125e-06
logistic,50,199,5,2.1195062026349896,3.2358355467230844,2.2811977151472815,3.700890776842404,2.6655096088062833,4.297661978108504,0.4702341556549072,0.07599449157714844,0.00043201446533203125,1.1920928955078125e-06
