scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,1,40,0.48121894093146034,0.7137565065784933,0.7007244096756893,0.6501507867011163,32.91974067687988,0.4674348831176758
