scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,200,40,40,0.46124755878225,0.7038207268675142,0.6495699169410039,0.6291883615906256,2.847533420181223,0.8809916689684744,25.62164568901062,0.37708616256713867,0.0004410743713378906,1.430511474609375e-06
logistic,200,41,40,0.49173688119026737,0.688056877831675,0.6243385172431419,0.5955435223414822,2.6131434638956494,0.7934627266568891,26.777271509170532,0.3677096366882324,0.0004394054412841797,1.1920928955078125e-06
logistic,200,42,40,0.4907638446774295,0.662223273491894,0.6265854424538809,0.6190893422208735,2.6313404630662953,0.7822567547137704,28.10427236557007,0.39390015602111816,0.0004544258117675781,1.1920928955078125e-06
logistic,200,43,40,0.5156502199365545,0.720959837741662,0.6327286525677306,0.6487023592513312,2.6884811295679794,0.8373442604427399,27.29286217689514,0.36684417724609375,0.00044274330139160156,1.430511474609375e-06
logistic,200,44,40,0.4477528327898909,0.7640611779721395,0.7029603826047377,0.6710745687946713,2.7463038617201336,0.8622287836714992,26.59861946105957,0.38700103759765625,0.0004425048828125,1.6689300537109375e-06
