scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,200,60,40,0.48356885548299305,0.6210301493923741,0.6075323974683353,0.6267620253823882,2.634162417929969,0.7314728818723949,26.470168352127075,0.35738325119018555,0.00043654441833496094,1.6689300537109375e-06
logistic,200,61,40,0.43172592986530756,0.6151250741379511,0.5961653878087273,0.5979016892300569,2.816123150684429,0.7492185878917564,27.61543583869934,0.37394094467163086,0.0004181861877441406,1.1920928955078125e-06
logistic,200,62,40,0.474019706675743,0.5970187168829065,0.5939091478318054,0.5665074398792199,2.656642358995171,0.7278154784534976,26.088431358337402,0.3519744873046875,0.0004286766052246094,1.430511474609375e-06
logistic,200,63,40,0.3751631968097117,0.702987070473319,0.6751409033315324,0.6226856751792416,2.624620313425681,0.8205695671136376,28.106533765792847,0.36905479431152344,0.00041961669921875,1.1920928955078125e-06
