scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,200,160,40,0.48356885548299305,0.6210301493923741,0.6075323974683353,0.6267620253823882,2.634162417929969,0.7314728818723949,26.458068370819092,0.3587837219238281,0.00043392181396484375,1.6689300537109375e-06
logistic,200,161,40,0.43172592986530756,0.6151250741379511,0.5961653878087273,0.5979016892300569,2.816123150684429,0.7492185878917564,27.680452585220337,0.3756735324859619,0.00041484832763671875,1.1920928955078125e-06
logistic,200,162,40,0.474019706675743,0.5970187168829065,0.5939091478318054,0.5665074398792199,2.656642358995171,0.7278154784534976,26.16181993484497,0.35321593284606934,0.0004138946533203125,1.430511474609375e-06
logistic,200,163,40,0.3751631968097117,0.702987070473319,0.6751409033315324,0.6226856751792416,2.624620313425681,0.8205695671136376,28.215308666229248,0.36817049980163574,0.0004076957702636719,1.1920928955078125e-06
