scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,200,0,40,0.48356885548299305,0.6210301493923741,0.6075323974683353,0.6267620253823882,2.634162417929969,0.7314728818723949,26.469043016433716,0.3543975353240967,0.0004401206970214844,1.430511474609375e-06
logistic,200,1,40,0.4528667502123352,0.6376761025605497,0.5951911503358701,0.6026146683601717,2.5949706441383085,0.7396463462055137,28.00416898727417,0.38531017303466797,0.0004298686981201172,1.6689300537109375e-06
logistic,200,2,40,0.40315429339360254,0.7290448864965565,0.6448597689634133,0.6469521121300739,2.7140880548529887,0.8525354478802071,28.381574630737305,0.38251233100891113,0.00043082237243652344,1.430511474609375e-06
logistic,200,3,40,0.4735758572403278,0.7624834186735259,0.774178929402847,0.6809232200369272,2.732123428423657,0.9148540022045362,26.793256759643555,0.3859090805053711,0.0004267692565917969,1.1920928955078125e-06
logistic,200,4,40,0.45287203818441935,0.7888564928746462,0.7140191813218536,0.701856376467737,2.748260450551263,0.9273683169873724,27.13872003555298,0.3678319454193115,0.00041794776916503906,1.430511474609375e-06
