scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,200,2,40,0.48121894093146034,0.7137565065784933,0.7007244096756893,0.6501507867011163,32.687052726745605,0.4667544364929199
