scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,200,175,40,0.39625476186569264,0.6170693690363537,0.5443226967094348,0.592623609815805,2.6259124419732145,0.7590919081412352,28.5818088054657,0.3997783660888672,0.0004544258117675781,1.6689300537109375e-06
logistic,200,176,40,0.4137901026985612,0.7452314171725997,0.6406815175474606,0.6412221103919958,2.709571191966911,0.8631458044560044,26.09709858894348,0.36244797706604004,0.00043845176696777344,1.1920928955078125e-06
logistic,200,177,40,0.48998413084358694,0.6356794650398494,0.6521086695177103,0.6095708728631863,2.663834737185464,0.7635935003832761,26.3596248626709,0.36608099937438965,0.0004248619079589844,1.430511474609375e-06
logistic,200,178,40,0.42746988040807987,0.6670426711017818,0.5860763573790676,0.6415866241262997,2.7231433245275998,0.8195910423344724,27.11823272705078,0.3730888366699219,0.0004277229309082031,1.1920928955078125e-06
logistic,200,179,40,0.4635599740568519,0.770561701581622,0.7259325768873902,0.6989944022719881,2.6539438369417376,0.887909133739623,29.194091320037842,0.37378549575805664,0.0004105567932128906,1.430511474609375e-06
