scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,92,40,1.417325426562512,1.4624668025203853,1.4722346650706848,1.7537363446623426,6.406876802444458,0.2749288082122803
poisson,200,93,40,1.3900586272431428,1.4705685711045156,1.5443372256983923,1.8339946124914759,6.6055920124053955,0.2646772861480713
poisson,200,94,40,1.4511035378103956,1.5004582708419545,1.5822981684459714,1.8923619564927279,5.979629039764404,0.26976537704467773
poisson,200,95,40,1.3351776655823957,1.449145914122705,1.5568786132365784,1.867630566507698,5.668327808380127,0.2630794048309326
