scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,96,40,1.417325426562512,1.4624668025203853,1.4722346650706848,1.7537363446623426,6.3896026611328125,0.2726912498474121
poisson,200,97,40,1.3900586272431428,1.4705685711045156,1.5443372256983923,1.8339946124914759,6.585817575454712,0.2619514465332031
poisson,200,98,40,1.4511035378103956,1.5004582708419545,1.5822981684459714,1.8923619564927279,5.955838203430176,0.26731252670288086
poisson,200,99,40,1.3351776655823957,1.449145914122705,1.5568786132365784,1.867630566507698,5.646415948867798,0.26068592071533203
