scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,200,104,40,1.2730082514133854,1.4212575547275001,1.5387860734629575,1.753547252531204,1.8451973701640976,2.2242470338863733,6.628173589706421,0.2613706588745117,0.0004360675811767578,1.1920928955078125e-06
poisson,200,105,40,1.2541927403638364,1.3952017015266724,1.5356670019598393,1.7801423513885726,1.905975053072595,2.249469509973243,6.223123550415039,0.2491590976715088,0.00044417381286621094,1.430511474609375e-06
poisson,200,106,40,1.3407551655924024,1.3557494547378424,1.4975069287681715,1.7831894997120383,1.9118413232976836,2.2625577599206754,6.460455417633057,0.2510097026824951,0.0004134178161621094,1.6689300537109375e-06
poisson,200,107,40,1.3072463490385116,1.444576708031061,1.5484023547589967,1.7265728686776467,1.8821892666417817,2.192569618623638,6.14036750793457,0.26329708099365234,0.00041961669921875,1.1920928955078125e-06
