scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,20,40,1.417325426562512,1.4624668025203853,1.4722346650706848,1.7537363446623426,6.406866788864136,0.27377772331237793
poisson,200,21,40,1.3900586272431428,1.4705685711045156,1.5443372256983923,1.8339946124914759,6.620984792709351,0.2643911838531494
poisson,200,22,40,1.4511035378103956,1.5004582708419545,1.5822981684459714,1.8923619564927279,5.950381278991699,0.2692577838897705
poisson,200,23,40,1.3351776655823957,1.449145914122705,1.5568786132365784,1.867630566507698,5.656368970870972,0.26320433616638184
