scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,200,20,40,1.2994708831909696,1.2969462815175754,1.4076878863214388,1.7028700844151674,1.7767374037688475,2.153392934101632,5.78132963180542,0.2602996826171875,0.002751588821411133,2.86102294921875e-06
poisson,200,21,40,1.3291477597183505,1.3673414228628307,1.4659042499215125,1.77508588526321,1.9158403146469196,2.209896590700442,6.299821615219116,0.2590525150299072,0.0029211044311523438,2.6226043701171875e-06
poisson,200,22,40,1.419709065154231,1.4522785099318352,1.593876545837587,1.8925952957593686,1.8590719754739167,2.3324652095724683,6.1168553829193115,0.2456505298614502,0.0004432201385498047,1.1920928955078125e-06
poisson,200,23,40,1.3394471381449704,1.3754699108978932,1.5114177418618449,1.7499392691645868,1.9328340474589762,2.177338796807527,5.120661735534668,0.248093843460083,0.0004291534423828125,1.1920928955078125e-06
poisson,200,24,40,1.306595281863885,1.3573677409081746,1.4733018945452345,1.8138314693509232,1.8808790303559397,2.2277855916266804,5.973035097122192,0.2585108280181885,0.00041866302490234375,1.6689300537109375e-06
