scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
poisson,200,2,40,1.400995899060288,1.474264440786333,1.5178047056114978,1.8441205889253705,6.864267110824585,0.2749054431915283
