scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,45,20,0.7235022255772412,1.247611962802417,1.149931204360947,0.9934315851931892,2.865915313276412,1.2633667225336231,1.789604663848877,0.09429383277893066,0.0004794597625732422,9.5367431640625e-07
logistic,50,46,20,0.7566464687811548,1.1609629501034227,0.9583288342184231,1.0094633140873703,2.9395024246874994,1.296458145899944,1.638221025466919,0.09540390968322754,0.0004227161407470703,9.5367431640625e-07
logistic,50,47,20,0.6752372433749446,1.0216459054652258,0.8501499555885206,0.9257813669942675,2.8781854049819064,1.279670826849757,1.840865135192871,0.1032557487487793,0.00045800209045410156,1.1920928955078125e-06
logistic,50,48,20,0.8235898895601419,1.1438589639819776,1.1297454043498256,0.9131332452592703,2.6710310295493342,1.197021097634678,1.800339698791504,0.09338116645812988,0.000415802001953125,1.430511474609375e-06
logistic,50,49,20,0.7751869911848371,1.0668873396277105,1.110146770086464,0.9044205679475815,2.5573276990648814,1.157361781272076,1.752286672592163,0.09124207496643066,0.00043010711669921875,1.430511474609375e-06
