scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,10,20,0.7235022255772412,1.247611962802417,1.149931204360947,0.9934315851931892,2.865915313276412,1.2633667225336231,1.7865638732910156,0.09467077255249023,0.0004603862762451172,9.5367431640625e-07
logistic,50,11,20,0.7566464687811548,1.1609629501034227,0.9583288342184231,1.0094633140873703,2.9395024246874994,1.296458145899944,1.6348662376403809,0.09561347961425781,0.00041937828063964844,1.430511474609375e-06
logistic,50,12,20,0.6752372433749446,1.0216459054652258,0.8501499555885206,0.9257813669942675,2.8781854049819064,1.279670826849757,1.8464858531951904,0.09806704521179199,0.0004608631134033203,1.1920928955078125e-06
logistic,50,13,20,0.8235898895601419,1.1438589639819776,1.1297454043498256,0.9131332452592703,2.6710310295493342,1.197021097634678,1.800276517868042,0.09311890602111816,0.0004131793975830078,1.1920928955078125e-06
logistic,50,14,20,0.7751869911848371,1.0668873396277105,1.110146770086464,0.9044205679475815,2.5573276990648814,1.157361781272076,1.7487907409667969,0.0905308723449707,0.00043702125549316406,1.1920928955078125e-06
