scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,50,8,20,0.7235022255772412,1.247611962802417,1.149931204360947,0.9934315851931892,1.8404431343078613,0.09466838836669922
