scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,800,184,40,0.4499249637910162,0.6681234148929591,0.6545316384284968,0.6320646602869966,2.7163546050227434,0.872349857907746,270.9025571346283,2.395801544189453,0.0007126331329345703,1.9073486328125e-06
logistic,800,185,40,0.4699397679898062,0.6605955097210792,0.6019059321761155,0.6503975899369804,2.720641772972898,0.8706178231881351,262.03278064727783,2.3723323345184326,0.0007009506225585938,3.5762786865234375e-06
logistic,800,186,40,0.45423722546978135,0.610113248683419,0.599988028462907,0.6235527763576362,2.7389400046912504,0.8303892668404813,268.11210227012634,2.342129707336426,0.0007312297821044922,1.6689300537109375e-06
logistic,800,187,40,0.4611108588018044,0.6484306714035705,0.6125828345154142,0.635037202382526,2.684509666218046,0.8682748772284226,281.2779908180237,2.6154353618621826,0.0006985664367675781,2.6226043701171875e-06
