scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,800,2,40,0.4710010838282716,0.584854786032791,0.5986711965696568,0.6245486895261302,297.4195942878723,2.7112815380096436
