scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,48,40,0.44194637574544937,0.48733850875622486,0.551353339394571,0.6029483069107082,2.7176335847301836,0.7767515711129297,3195.110879421234,22.81695556640625,0.0014901161193847656,1.2159347534179688e-05
logistic,3200,49,40,0.4388269730773392,0.5170627961232958,0.5647408226459025,0.6133185852779921,2.6919369148047156,0.8161324264243257,3110.487010717392,22.897881746292114,0.0015223026275634766,5.4836273193359375e-06
logistic,3200,50,40,0.43980556470951226,0.5403408574762076,0.5536602940617964,0.6210352327021792,2.6782904840951414,0.8518700569355911,3151.6884200572968,23.20810866355896,0.0015316009521484375,4.291534423828125e-06
logistic,3200,51,40,0.45160750199250527,0.5557443349205221,0.5631460864271541,0.6350588861014809,2.740320071091811,0.8666027769430793,3006.5351202487946,23.16791319847107,0.0014955997467041016,1.3113021850585938e-05
