scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,20,40,0.44194637574544937,0.48733850875622486,0.551353339394571,0.6029483069107082,2.7176335847301836,0.7767515711129297,3202.8020775318146,23.229609966278076,0.001514434814453125,1.2636184692382812e-05
logistic,3200,21,40,0.4388269730773392,0.5170627961232958,0.5647408226459025,0.6133185852779921,2.6919369148047156,0.8161324264243257,3102.248099565506,22.27923607826233,0.0014913082122802734,9.5367431640625e-06
logistic,3200,22,40,0.43980556470951226,0.5403408574762076,0.5536602940617964,0.6210352327021792,2.6782904840951414,0.8518700569355911,3142.1027936935425,22.79929804801941,0.0014717578887939453,4.291534423828125e-06
logistic,3200,23,40,0.45160750199250527,0.5557443349205221,0.5631460864271541,0.6350588861014809,2.740320071091811,0.8666027769430793,3018.1202614307404,24.271238565444946,0.0014412403106689453,1.2159347534179688e-05
