scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,0,40,0.44194637574544937,0.48733850875622486,0.551353339394571,0.6029483069107082,2.7176335847301836,0.7767515711129297,3199.162589788437,22.644516706466675,0.0014679431915283203,4.0531158447265625e-06
logistic,3200,1,40,0.42711731727195407,0.5399436206415398,0.560693712962183,0.6230257435097187,2.689346958106245,0.8388900382787041,3056.7370109558105,22.672937870025635,0.0014729499816894531,4.5299530029296875e-06
logistic,3200,2,40,0.4494568005186487,0.5401170058450766,0.5653506591433237,0.6294778686411772,2.731136415580611,0.8431709205058601,3217.2192888259888,24.617944478988647,0.0014710426330566406,9.775161743164062e-06
logistic,3200,3,40,0.4535124582507497,0.5424690610770214,0.5537658958732632,0.6223664989474061,2.7191889182473705,0.831831378098692,3106.787182569504,22.280160427093506,0.00146484375,4.5299530029296875e-06
logistic,3200,4,40,0.44992233866727505,0.5482157578506935,0.5373484117805691,0.6272678208404004,2.6951087737867403,0.8401014133768697,3140.816317796707,22.206306219100952,0.0014505386352539062,5.0067901611328125e-06
