scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,3200,168,40,0.44194637574544937,0.48733881211291,0.5513533393424468,0.6029483069107082,2.7176335847301836,0.7767515711129297,2822.155772924423,19.816659450531006,0.001294851303100586,4.291534423828125e-06
logistic,3200,169,40,0.4388269730773392,0.5170627990792558,0.5647408226629946,0.6133185852779921,2.6919369148047156,0.8161324264243257,2731.4683907032013,19.12013864517212,0.0012950897216796875,4.5299530029296875e-06
logistic,3200,170,40,0.43980556470951226,0.5403408587181003,0.5536602940617438,0.6210352327021792,2.6782904840951414,0.8518700569355911,2786.388223171234,19.66594886779785,0.0012812614440917969,3.5762786865234375e-06
logistic,3200,171,40,0.45160750199250527,0.5557443349194856,0.5631460864266139,0.6350588861014809,2.740320071091811,0.8666027769430793,2641.1728343963623,19.87731409072876,0.0012810230255126953,4.0531158447265625e-06
