scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,50,0,10,1.3937277453736472,2.1585036138431954,2.3017658025011865,2.342132770872797,1.1827757358551025,0.08273911476135254
