scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
logistic,50,45,10,1.3937277453736472,2.1585036138431954,2.3017658025011865,2.342132770872797,2.905960969196349,2.964708703612486,1.1329898834228516,0.08353710174560547,0.00042748451232910156,1.430511474609375e-06
logistic,50,46,10,1.0577255347823444,1.7962985331606285,2.2302879603530004,1.6524622188863398,2.4927667848413595,2.017221431230095,0.980705738067627,0.08318090438842773,0.0004086494445800781,1.430511474609375e-06
logistic,50,47,10,1.3328488086920962,2.7004347653880565,2.126664064599042,2.507470325424044,2.409671769767922,2.9185656179492865,1.0435223579406738,0.09486103057861328,0.0004124641418457031,1.430511474609375e-06
logistic,50,48,10,1.565214169972373,2.835324166918106,2.3519716388904883,2.4493312822970097,2.5319580538417275,3.010473628382631,1.0850231647491455,0.0892794132232666,0.0004050731658935547,1.1920928955078125e-06
logistic,50,49,10,1.0698732901910013,2.057156026867881,1.934590522096338,2.020390904069986,2.4277773443050075,2.383171715456334,1.1153287887573242,0.08571672439575195,0.0004436969757080078,1.430511474609375e-06
