scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,vaneb_time,npeb_time
logistic,50,5,10,1.3937277453736472,2.1585036138431954,2.3017658025011865,2.342132770872797,1.1857733726501465,0.08205890655517578
