scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,170,20,1.5405119170661967,1.5123077910499707,1.6839005104091178,2.3883807510481265,1.8797808408129895,3.214563889257664,1199.7284271717072,24.744093894958496,0.0013129711151123047,5.4836273193359375e-06
poisson,3200,171,20,1.5458947759817725,1.5719063642396316,1.7708798623933162,2.3995612964336295,1.8949443200146303,3.22552767013169,1197.8041141033173,17.216115951538086,0.0013158321380615234,1.239776611328125e-05
poisson,3200,172,20,1.5304991927576945,1.5185401191504095,1.691002690532288,2.3953212830589097,1.8908560760542752,3.229957698326413,1219.493152141571,23.661544799804688,0.0012936592102050781,5.4836273193359375e-06
poisson,3200,173,20,1.539464540938141,1.5353129646011097,1.7016177586311427,2.370185408851476,1.8760218917317508,3.219972210625185,1278.1996760368347,72.71904134750366,0.001294851303100586,4.0531158447265625e-06
poisson,3200,174,20,1.541090273590126,1.5292533831547506,1.6825761027277029,2.3688139630398517,1.8925129260821896,3.2060977027155095,1213.2035977840424,84.2094521522522,0.0012886524200439453,4.5299530029296875e-06
