scenario,K,rep,n_min,rmse_oracle,rmse_vaneb,rmse_npeb,rmse_adamix,rmse_fedavg,rmse_nocomm,vaneb_time,npeb_time,fedavg_time,nocomm_time
poisson,3200,135,20,1.5552279315008988,1.5399020411458668,1.7490943794789595,2.383558389173182,1.89475463606642,3.2386141559507196,1267.8626701831818,46.63578534126282,0.0013072490692138672,4.5299530029296875e-06
poisson,3200,136,20,1.5397470818896033,1.5314254119203334,1.7375134171461188,2.3948433756976755,1.8799290190628382,3.2685506192691465,1183.3258028030396,65.46803617477417,0.0013041496276855469,4.291534423828125e-06
poisson,3200,137,20,1.553550602901625,1.5297271525998934,1.7194650181111157,2.4287918005995515,1.9023462795066188,3.2497232632625677,1207.3228948116302,32.12625050544739,0.0012979507446289062,4.76837158203125e-06
poisson,3200,138,20,1.5410355957735835,1.554658092226622,1.7476941416370013,2.4274614819341283,1.9118030314082235,3.2614719135252503,1203.9241201877594,17.730629444122314,0.0013606548309326172,3.814697265625e-06
poisson,3200,139,20,1.535779721165776,1.5035259912313974,1.7003936435226121,2.3845301647300285,1.8891344945077584,3.2255972699097937,1179.8732204437256,27.478911876678467,0.0013277530670166016,1.1682510375976562e-05
